source	target	weight
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c0c49b5e7988176cae22d8841ebfcdb9	1
c0c49b5e7988176cae22d8841ebfcdb9	be417e01e90a2435b1c03d45e222c10d	1
be417e01e90a2435b1c03d45e222c10d	7a6e148dd1354b495e728803f2237468	1
7a6e148dd1354b495e728803f2237468	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c0c49b5e7988176cae22d8841ebfcdb9	1
c0c49b5e7988176cae22d8841ebfcdb9	be417e01e90a2435b1c03d45e222c10d	1
be417e01e90a2435b1c03d45e222c10d	0b316f4804f35ac23732c6236a469da1	1
7a6e148dd1354b495e728803f2237468	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c0c49b5e7988176cae22d8841ebfcdb9	1
c0c49b5e7988176cae22d8841ebfcdb9	be417e01e90a2435b1c03d45e222c10d	1
be417e01e90a2435b1c03d45e222c10d	6f13ca24440f0c1cb2416160fe07bc88	1
6f13ca24440f0c1cb2416160fe07bc88	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c0c49b5e7988176cae22d8841ebfcdb9	1
c0c49b5e7988176cae22d8841ebfcdb9	be417e01e90a2435b1c03d45e222c10d	1
be417e01e90a2435b1c03d45e222c10d	d5a6a6e3dfc193f8662137d05f4d853e	1
d5a6a6e3dfc193f8662137d05f4d853e	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c0c49b5e7988176cae22d8841ebfcdb9	1
c0c49b5e7988176cae22d8841ebfcdb9	be417e01e90a2435b1c03d45e222c10d	1
be417e01e90a2435b1c03d45e222c10d	225eb7e452ab03dfdce56c0552740759	1
225eb7e452ab03dfdce56c0552740759	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c0c49b5e7988176cae22d8841ebfcdb9	1
c0c49b5e7988176cae22d8841ebfcdb9	be417e01e90a2435b1c03d45e222c10d	1
be417e01e90a2435b1c03d45e222c10d	15f6a2f6707da763ad61d69a8077011a	1
15f6a2f6707da763ad61d69a8077011a	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c0c49b5e7988176cae22d8841ebfcdb9	1
c0c49b5e7988176cae22d8841ebfcdb9	be417e01e90a2435b1c03d45e222c10d	1
be417e01e90a2435b1c03d45e222c10d	c896eb9bf0695382f0051eac171e770a	1
c896eb9bf0695382f0051eac171e770a	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c0c49b5e7988176cae22d8841ebfcdb9	1
c0c49b5e7988176cae22d8841ebfcdb9	be417e01e90a2435b1c03d45e222c10d	1
be417e01e90a2435b1c03d45e222c10d	112d92cd20aebae37a22c071faefdf61	1
112d92cd20aebae37a22c071faefdf61	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c0c49b5e7988176cae22d8841ebfcdb9	1
c0c49b5e7988176cae22d8841ebfcdb9	be417e01e90a2435b1c03d45e222c10d	1
be417e01e90a2435b1c03d45e222c10d	2e9e20fa5ca473fd9f198f78c65cf3e0	1
7a6e148dd1354b495e728803f2237468	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c0c49b5e7988176cae22d8841ebfcdb9	1
c0c49b5e7988176cae22d8841ebfcdb9	be417e01e90a2435b1c03d45e222c10d	1
be417e01e90a2435b1c03d45e222c10d	af62c53fbd871c92ea4b5e2cbf1017bd	1
af62c53fbd871c92ea4b5e2cbf1017bd	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c0c49b5e7988176cae22d8841ebfcdb9	1
c0c49b5e7988176cae22d8841ebfcdb9	be417e01e90a2435b1c03d45e222c10d	1
be417e01e90a2435b1c03d45e222c10d	9480d910af7027c8a767a2a3f4b080a9	1
821497cbfc81aa74613ef0710de32d34	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	8ad84dd67ea65d271731ca3ed3986b20	1
8ad84dd67ea65d271731ca3ed3986b20	b71b36ec9f32ed6d2c10e06606d50953	1
b71b36ec9f32ed6d2c10e06606d50953	581f8548bdeab854aeecc14616236578	1
581f8548bdeab854aeecc14616236578	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	8ad84dd67ea65d271731ca3ed3986b20	1
8ad84dd67ea65d271731ca3ed3986b20	b71b36ec9f32ed6d2c10e06606d50953	1
b71b36ec9f32ed6d2c10e06606d50953	1e8673b2ae4c62961ba3b64fea945408	1
581f8548bdeab854aeecc14616236578	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	8ad84dd67ea65d271731ca3ed3986b20	1
8ad84dd67ea65d271731ca3ed3986b20	b71b36ec9f32ed6d2c10e06606d50953	1
b71b36ec9f32ed6d2c10e06606d50953	7c16f6d95680c79d6fc36b018f8e9e1a	1
7c16f6d95680c79d6fc36b018f8e9e1a	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	8ad84dd67ea65d271731ca3ed3986b20	1
8ad84dd67ea65d271731ca3ed3986b20	b71b36ec9f32ed6d2c10e06606d50953	1
b71b36ec9f32ed6d2c10e06606d50953	b2215bfdbd9814d0c8b39cc3104e3178	1
b2215bfdbd9814d0c8b39cc3104e3178	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	8ad84dd67ea65d271731ca3ed3986b20	1
8ad84dd67ea65d271731ca3ed3986b20	b71b36ec9f32ed6d2c10e06606d50953	1
b71b36ec9f32ed6d2c10e06606d50953	2f987943bbc76ee278abf3ad318a3af5	1
2f987943bbc76ee278abf3ad318a3af5	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	8ad84dd67ea65d271731ca3ed3986b20	1
8ad84dd67ea65d271731ca3ed3986b20	b71b36ec9f32ed6d2c10e06606d50953	1
b71b36ec9f32ed6d2c10e06606d50953	3321efa4f5635536411393b15b432b68	1
3321efa4f5635536411393b15b432b68	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	8ad84dd67ea65d271731ca3ed3986b20	1
8ad84dd67ea65d271731ca3ed3986b20	e836a61c68db76b13ac719d8b1ba47ee	1
e836a61c68db76b13ac719d8b1ba47ee	1f2a97d4f2e14529d69adbd4360f102b	1
1f2a97d4f2e14529d69adbd4360f102b	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	8ad84dd67ea65d271731ca3ed3986b20	1
8ad84dd67ea65d271731ca3ed3986b20	e836a61c68db76b13ac719d8b1ba47ee	1
e836a61c68db76b13ac719d8b1ba47ee	814795becbd2ab66e191bf56e273d1cd	1
1f2a97d4f2e14529d69adbd4360f102b	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	8ad84dd67ea65d271731ca3ed3986b20	1
8ad84dd67ea65d271731ca3ed3986b20	e836a61c68db76b13ac719d8b1ba47ee	1
e836a61c68db76b13ac719d8b1ba47ee	38cf8258f78bbe95fcf06a651b19bcc2	1
38cf8258f78bbe95fcf06a651b19bcc2	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	8ad84dd67ea65d271731ca3ed3986b20	1
8ad84dd67ea65d271731ca3ed3986b20	e836a61c68db76b13ac719d8b1ba47ee	1
e836a61c68db76b13ac719d8b1ba47ee	cadcb109ef2d06755791394a035ae66d	1
cadcb109ef2d06755791394a035ae66d	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	8ad84dd67ea65d271731ca3ed3986b20	1
8ad84dd67ea65d271731ca3ed3986b20	e836a61c68db76b13ac719d8b1ba47ee	1
e836a61c68db76b13ac719d8b1ba47ee	565ea70e17ccbdd41b4a77650c242b88	1
cadcb109ef2d06755791394a035ae66d	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	ba84ea29e6fd1df449a1c9da3b11db97	1
ba84ea29e6fd1df449a1c9da3b11db97	f7ac3fac429aa4a5c8af78d915c244ed	1
f7ac3fac429aa4a5c8af78d915c244ed	6104d0f338f1dcb8ad73339ae77c8bc7	1
6104d0f338f1dcb8ad73339ae77c8bc7	cc5627d7dade80a06ec7968ce63923de	1
cc5627d7dade80a06ec7968ce63923de	7bc476cefa82c8c00a04576492b54b99	1
581f8548bdeab854aeecc14616236578	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	8ad84dd67ea65d271731ca3ed3986b20	1
8ad84dd67ea65d271731ca3ed3986b20	b71b36ec9f32ed6d2c10e06606d50953	1
b71b36ec9f32ed6d2c10e06606d50953	db88ac7fc370f06cb908a022071a9d42	1
db88ac7fc370f06cb908a022071a9d42	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	8ad84dd67ea65d271731ca3ed3986b20	1
8ad84dd67ea65d271731ca3ed3986b20	b71b36ec9f32ed6d2c10e06606d50953	1
b71b36ec9f32ed6d2c10e06606d50953	bfba302b6e40afcb2cfcce6eac7c6b51	1
bfba302b6e40afcb2cfcce6eac7c6b51	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	8ad84dd67ea65d271731ca3ed3986b20	1
8ad84dd67ea65d271731ca3ed3986b20	b71b36ec9f32ed6d2c10e06606d50953	1
b71b36ec9f32ed6d2c10e06606d50953	7820690ce9ea67e7fb8a2614716574c7	1
7820690ce9ea67e7fb8a2614716574c7	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	8ad84dd67ea65d271731ca3ed3986b20	1
8ad84dd67ea65d271731ca3ed3986b20	b71b36ec9f32ed6d2c10e06606d50953	1
b71b36ec9f32ed6d2c10e06606d50953	3c3ce0c8e414807bb7fda56be7dbcb95	1
3c3ce0c8e414807bb7fda56be7dbcb95	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	8ad84dd67ea65d271731ca3ed3986b20	1
8ad84dd67ea65d271731ca3ed3986b20	b71b36ec9f32ed6d2c10e06606d50953	1
b71b36ec9f32ed6d2c10e06606d50953	55d502c8b1373b43c89d95b304eb77fc	1
55d502c8b1373b43c89d95b304eb77fc	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	8ad84dd67ea65d271731ca3ed3986b20	1
8ad84dd67ea65d271731ca3ed3986b20	b71b36ec9f32ed6d2c10e06606d50953	1
b71b36ec9f32ed6d2c10e06606d50953	7c78d06817d842a6411ef000516ecee3	1
55d502c8b1373b43c89d95b304eb77fc	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	f8a624922e4c695e3c9b18a34c250688	1
f8a624922e4c695e3c9b18a34c250688	8b93ea6fb648d27e805407103c67c122	1
8b93ea6fb648d27e805407103c67c122	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	9d371d502951f16cb78aa745fe795e81	1
9d371d502951f16cb78aa745fe795e81	270dff935b293ef6537fda7e40697126	1
270dff935b293ef6537fda7e40697126	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	9d371d502951f16cb78aa745fe795e81	1
9d371d502951f16cb78aa745fe795e81	21d1943199792d350c3722e8894f762f	1
270dff935b293ef6537fda7e40697126	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	9d371d502951f16cb78aa745fe795e81	1
9d371d502951f16cb78aa745fe795e81	08eaf160e3796b49db7d31e674e610ce	1
08eaf160e3796b49db7d31e674e610ce	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	9d371d502951f16cb78aa745fe795e81	1
9d371d502951f16cb78aa745fe795e81	8596190cdc5729ee79f4a468d4980483	1
8596190cdc5729ee79f4a468d4980483	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	9d371d502951f16cb78aa745fe795e81	1
9d371d502951f16cb78aa745fe795e81	a3de021bcd0d85b45e27273b4947b7a0	1
a3de021bcd0d85b45e27273b4947b7a0	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	9d371d502951f16cb78aa745fe795e81	1
9d371d502951f16cb78aa745fe795e81	d23cb18c7b1fd44eac67e4c9dacb9f81	1
d23cb18c7b1fd44eac67e4c9dacb9f81	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	9d371d502951f16cb78aa745fe795e81	1
9d371d502951f16cb78aa745fe795e81	2d757525ad234872953484e159f22e97	1
2d757525ad234872953484e159f22e97	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	9d371d502951f16cb78aa745fe795e81	1
9d371d502951f16cb78aa745fe795e81	2cd1aec7cceceacd1c41f3f3bb637559	1
2cd1aec7cceceacd1c41f3f3bb637559	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	9d371d502951f16cb78aa745fe795e81	1
9d371d502951f16cb78aa745fe795e81	1b6cc95238e844d469ac4c6c13c4921b	1
1b6cc95238e844d469ac4c6c13c4921b	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	9d371d502951f16cb78aa745fe795e81	1
9d371d502951f16cb78aa745fe795e81	6abfc1959435c9d3b22be357ef603ef6	1
6abfc1959435c9d3b22be357ef603ef6	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	9d371d502951f16cb78aa745fe795e81	1
9d371d502951f16cb78aa745fe795e81	5d9f9b46935b01e225ef4a1b4c0192f7	1
5d9f9b46935b01e225ef4a1b4c0192f7	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	9d371d502951f16cb78aa745fe795e81	1
9d371d502951f16cb78aa745fe795e81	338e853883b8357222a10d63829ab1ed	1
338e853883b8357222a10d63829ab1ed	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	93af95146ed94a3928c577764c33e710	1
93af95146ed94a3928c577764c33e710	7b94f8fb0933bafd755a174dd0a4fcd8	1
7b94f8fb0933bafd755a174dd0a4fcd8	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	93af95146ed94a3928c577764c33e710	1
93af95146ed94a3928c577764c33e710	7afc5165328072b6876870d64e69fe41	1
7b94f8fb0933bafd755a174dd0a4fcd8	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	93af95146ed94a3928c577764c33e710	1
93af95146ed94a3928c577764c33e710	61133c7e205313beb3f850b7597cf42f	1
61133c7e205313beb3f850b7597cf42f	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	93af95146ed94a3928c577764c33e710	1
93af95146ed94a3928c577764c33e710	cff1e7500e029671d29c752c98ebef73	1
cff1e7500e029671d29c752c98ebef73	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	93af95146ed94a3928c577764c33e710	1
93af95146ed94a3928c577764c33e710	8959185486c104d9c23288cd4788667d	1
8959185486c104d9c23288cd4788667d	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	93af95146ed94a3928c577764c33e710	1
93af95146ed94a3928c577764c33e710	d06c72222192a03178c1b4587e2115da	1
8596190cdc5729ee79f4a468d4980483	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	f8a624922e4c695e3c9b18a34c250688	1
f8a624922e4c695e3c9b18a34c250688	9cddd66ade68ba0a9af5004bdb0d7c09	1
9cddd66ade68ba0a9af5004bdb0d7c09	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	afe039ed7b16eeafaf2915ec4579fbc0	1
afe039ed7b16eeafaf2915ec4579fbc0	7ff1478f023cc0202ef02d5ad8c201ea	1
7ff1478f023cc0202ef02d5ad8c201ea	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	afe039ed7b16eeafaf2915ec4579fbc0	1
afe039ed7b16eeafaf2915ec4579fbc0	a108a26305ffcda9cd37b4d66b35d2a4	1
7ff1478f023cc0202ef02d5ad8c201ea	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	afe039ed7b16eeafaf2915ec4579fbc0	1
afe039ed7b16eeafaf2915ec4579fbc0	fc5f8be93eef72357fe7c03b91ea1c06	1
fc5f8be93eef72357fe7c03b91ea1c06	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	afe039ed7b16eeafaf2915ec4579fbc0	1
afe039ed7b16eeafaf2915ec4579fbc0	c05e237e4f1eada874ac340d05b1ef45	1
c05e237e4f1eada874ac340d05b1ef45	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	afe039ed7b16eeafaf2915ec4579fbc0	1
afe039ed7b16eeafaf2915ec4579fbc0	26fd5c8d52abda8d3ea12c455e8c0169	1
26fd5c8d52abda8d3ea12c455e8c0169	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	2f2af2967448c6c030c25a2c7026f048	1
2f2af2967448c6c030c25a2c7026f048	ade2c6f63185a2e966eb12be126d10b1	1
ade2c6f63185a2e966eb12be126d10b1	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	2f2af2967448c6c030c25a2c7026f048	1
2f2af2967448c6c030c25a2c7026f048	f80a67314bf57d938e11d1fa82113d01	1
ade2c6f63185a2e966eb12be126d10b1	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	2f2af2967448c6c030c25a2c7026f048	1
2f2af2967448c6c030c25a2c7026f048	0fa0c38d4bf9392551c93e6adc4c7256	1
0fa0c38d4bf9392551c93e6adc4c7256	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	2f2af2967448c6c030c25a2c7026f048	1
2f2af2967448c6c030c25a2c7026f048	0dd1cd088c1e187a37ffffcc6b651837	1
0dd1cd088c1e187a37ffffcc6b651837	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	2f2af2967448c6c030c25a2c7026f048	1
2f2af2967448c6c030c25a2c7026f048	ce9056b36a55a291e4bd145d3a395cc3	1
ce9056b36a55a291e4bd145d3a395cc3	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	2f2af2967448c6c030c25a2c7026f048	1
2f2af2967448c6c030c25a2c7026f048	4c268d13fcc5a6c76680464364e5ef94	1
4c268d13fcc5a6c76680464364e5ef94	a075341d014f6b6d2a493984526815f2	1
a075341d014f6b6d2a493984526815f2	900fe6aa6b3ec9a8d694a7a4d07164a2	1
900fe6aa6b3ec9a8d694a7a4d07164a2	c7950290aef4bdb78fa0d7560b03800c	1
c7950290aef4bdb78fa0d7560b03800c	2f2af2967448c6c030c25a2c7026f048	1
2f2af2967448c6c030c25a2c7026f048	f53091ed201494718eaf55e152872161	1
f53091ed201494718eaf55e152872161	a075341d014f6b6d2a493984526815f2	1
