source	target	weight
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	b27e9bb45ec4da3e4770e5d266962d1b	1
b27e9bb45ec4da3e4770e5d266962d1b	5cb44ac766ae7b163d05b6a8c297772b	1
5cb44ac766ae7b163d05b6a8c297772b	3178694600bc9bbe7a06a97dae435b79	1
44927c84775b01793b516b275db6e49f	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	b27e9bb45ec4da3e4770e5d266962d1b	1
b27e9bb45ec4da3e4770e5d266962d1b	5cb44ac766ae7b163d05b6a8c297772b	1
5cb44ac766ae7b163d05b6a8c297772b	d42516c1dd9a58f41a60006dd3a5eec3	1
6eb5ba16bad29f465eba94d1018d6b62	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	f39aa6fa930489fa919f274b3315bfe4	1
f39aa6fa930489fa919f274b3315bfe4	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	53fe118167fef8ec3e853da54a6fa4f2	1
53fe118167fef8ec3e853da54a6fa4f2	c339d449e682c5e485560983beced272	1
c339d449e682c5e485560983beced272	0bc5b868565d9cdb777d2cd989890e2b	1
6eb5ba16bad29f465eba94d1018d6b62	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	b20b402de769679114af7af87c60789b	1
6eb5ba16bad29f465eba94d1018d6b62	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	b27e9bb45ec4da3e4770e5d266962d1b	1
b27e9bb45ec4da3e4770e5d266962d1b	6eb5ba16bad29f465eba94d1018d6b62	1
6eb5ba16bad29f465eba94d1018d6b62	f1912ce3d47f332b5a54d993dec4d891	1
f1912ce3d47f332b5a54d993dec4d891	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	4e7abdf52b940712a87bd4255c0c7a2b	1
4e7abdf52b940712a87bd4255c0c7a2b	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	53fe118167fef8ec3e853da54a6fa4f2	1
53fe118167fef8ec3e853da54a6fa4f2	d8b63b3807a80d65ea5e628cc8537ebe	1
d8b63b3807a80d65ea5e628cc8537ebe	15955a9073f7b6edd862b81333e56b3f	1
f1912ce3d47f332b5a54d993dec4d891	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	415ea46c03fde9d0054e3dc8b87fafcd	1
415ea46c03fde9d0054e3dc8b87fafcd	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	53fe118167fef8ec3e853da54a6fa4f2	1
53fe118167fef8ec3e853da54a6fa4f2	6dac5939835146663b647d1166da0ec6	1
6dac5939835146663b647d1166da0ec6	ada21c49112a4573c34af19a5a1894c6	1
f1912ce3d47f332b5a54d993dec4d891	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	6d426255643ae416b8f5005a9cb19c4f	1
6d426255643ae416b8f5005a9cb19c4f	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	53fe118167fef8ec3e853da54a6fa4f2	1
53fe118167fef8ec3e853da54a6fa4f2	813cbc13a94bfdee01365cdb75f7ee4c	1
813cbc13a94bfdee01365cdb75f7ee4c	3ead18be61d0b188bc7b6a4054b4db21	1
6d426255643ae416b8f5005a9cb19c4f	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	53fe118167fef8ec3e853da54a6fa4f2	1
53fe118167fef8ec3e853da54a6fa4f2	e13001669196a98918d58074b6d113ed	1
e13001669196a98918d58074b6d113ed	7811118e8383fc7e03b1a6c0078086b6	1
6d426255643ae416b8f5005a9cb19c4f	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	87dc93ea484cec7809da4c76ca19d7b4	1
87dc93ea484cec7809da4c76ca19d7b4	fc98ec3fe02a9dacaede1522a3bc0df0	1
fc98ec3fe02a9dacaede1522a3bc0df0	273026bb59cfa2b68808254a4014f398	1
273026bb59cfa2b68808254a4014f398	935b03f787e6baaff0eca289f5b29cbb	1
935b03f787e6baaff0eca289f5b29cbb	1da4d808c8785e16ac57578c8c312c9f	1
1da4d808c8785e16ac57578c8c312c9f	d59f9c3e6606949cc535937140a8ce6d	1
f1912ce3d47f332b5a54d993dec4d891	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	2ba01751e628b8c9521004f7c8fee911	1
2ba01751e628b8c9521004f7c8fee911	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	53fe118167fef8ec3e853da54a6fa4f2	1
53fe118167fef8ec3e853da54a6fa4f2	fdd47c3a6fbe1b5cdc56a79dfedaa36f	1
fdd47c3a6fbe1b5cdc56a79dfedaa36f	220717f1d149af0d797f694c8deb70f4	1
2ba01751e628b8c9521004f7c8fee911	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	53fe118167fef8ec3e853da54a6fa4f2	1
53fe118167fef8ec3e853da54a6fa4f2	fe9c127b3f472d1561e01dc655bb3fe8	1
fe9c127b3f472d1561e01dc655bb3fe8	ce2119699b56b536a52c9b129562be60	1
f1912ce3d47f332b5a54d993dec4d891	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	6aca6fe4dbdba4e9b2c4d5cd8ae98b85	1
f1912ce3d47f332b5a54d993dec4d891	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	dfa38c2e7d7ba69da448e8d6aedd8e72	1
f1912ce3d47f332b5a54d993dec4d891	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	9135aba6b58d2ba99e0f8fe583b0c573	1
9135aba6b58d2ba99e0f8fe583b0c573	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	bddbf5f779076293ae00916f8acb1fba	1
9135aba6b58d2ba99e0f8fe583b0c573	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	b7369fc4834e98147fcc4a4bcfdeddbe	1
9135aba6b58d2ba99e0f8fe583b0c573	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	53fe118167fef8ec3e853da54a6fa4f2	1
53fe118167fef8ec3e853da54a6fa4f2	c98fb0f0b763ac839eb39230fd240eeb	1
c98fb0f0b763ac839eb39230fd240eeb	e313f6f405760255e33ab3e7cf42dfc7	1
f1912ce3d47f332b5a54d993dec4d891	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	2760a92a5a9084996c27b61351370064	1
f1912ce3d47f332b5a54d993dec4d891	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	8946fcc7b7bbc017f56cdf566ace9d18	1
f1912ce3d47f332b5a54d993dec4d891	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	b27e9bb45ec4da3e4770e5d266962d1b	1
b27e9bb45ec4da3e4770e5d266962d1b	6eb5ba16bad29f465eba94d1018d6b62	1
6eb5ba16bad29f465eba94d1018d6b62	26780a90fd4b19fd986894a202162442	1
f1912ce3d47f332b5a54d993dec4d891	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	b27e9bb45ec4da3e4770e5d266962d1b	1
b27e9bb45ec4da3e4770e5d266962d1b	6eb5ba16bad29f465eba94d1018d6b62	1
6eb5ba16bad29f465eba94d1018d6b62	83cdecf0997536ab0e175c2010c4f792	1
83cdecf0997536ab0e175c2010c4f792	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	4ba85c41e86dd825759ba7fe996d66fe	1
4ba85c41e86dd825759ba7fe996d66fe	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	1bed9d31c6166ac2f324cf8aac1b6afa	1
4ba85c41e86dd825759ba7fe996d66fe	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	ca85dd24b182b1519081664dcd5cdfaf	1
ca85dd24b182b1519081664dcd5cdfaf	7577e3206ca65384327837d4f80de2bf	1
7577e3206ca65384327837d4f80de2bf	e65065bd9b410f272b6ba4e115ed1e2f	1
83cdecf0997536ab0e175c2010c4f792	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	09dfacef0997e59763db26bb1bf61e54	1
09dfacef0997e59763db26bb1bf61e54	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	ca85dd24b182b1519081664dcd5cdfaf	1
ca85dd24b182b1519081664dcd5cdfaf	ce7e8a933e01d5776793fb481af867a9	1
ce7e8a933e01d5776793fb481af867a9	9add45cb9e3890efad03f8139e57cc4d	1
83cdecf0997536ab0e175c2010c4f792	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	713c4c967a2a83ae8ee06247105968f3	1
713c4c967a2a83ae8ee06247105968f3	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	d926f96a3840b4e68977f0af9651eec6	1
83cdecf0997536ab0e175c2010c4f792	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	fbbcb1085e8e39e0106640b375f162b7	1
83cdecf0997536ab0e175c2010c4f792	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	310f009206bd266a10126768b65fdc84	1
310f009206bd266a10126768b65fdc84	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	ca85dd24b182b1519081664dcd5cdfaf	1
ca85dd24b182b1519081664dcd5cdfaf	f1338b87b28d6d64457c42fdbc5c6046	1
f1338b87b28d6d64457c42fdbc5c6046	4c10b87d967d45ed65872bb22ed2e179	1
83cdecf0997536ab0e175c2010c4f792	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	fc6ee6011a7ebd538eb8faa1f834bd6c	1
83cdecf0997536ab0e175c2010c4f792	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	e89db50eecb43c4918515ff0caf21cc6	1
e89db50eecb43c4918515ff0caf21cc6	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	ca85dd24b182b1519081664dcd5cdfaf	1
ca85dd24b182b1519081664dcd5cdfaf	8d155b6dd096ec930961c81412a85e87	1
8d155b6dd096ec930961c81412a85e87	7c43f6a1d35812cbc46d2bbe9d987f34	1
83cdecf0997536ab0e175c2010c4f792	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	b27e9bb45ec4da3e4770e5d266962d1b	1
b27e9bb45ec4da3e4770e5d266962d1b	6eb5ba16bad29f465eba94d1018d6b62	1
6eb5ba16bad29f465eba94d1018d6b62	257a765941caf4ee707935c2fd12ab68	1
257a765941caf4ee707935c2fd12ab68	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	b77e1de130dbd73f5b18d94d50ad03ac	1
b77e1de130dbd73f5b18d94d50ad03ac	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	74dae00e0c44fe1bbec5496954fd05e0	1
74dae00e0c44fe1bbec5496954fd05e0	681d5732b3ddbe54839c7979d9fcccb7	1
681d5732b3ddbe54839c7979d9fcccb7	1b3107c2f00bd926719761d8f9ed38ef	1
b77e1de130dbd73f5b18d94d50ad03ac	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	ca85dd24b182b1519081664dcd5cdfaf	1
ca85dd24b182b1519081664dcd5cdfaf	cdac23a377d5876ebd56885836567356	1
cdac23a377d5876ebd56885836567356	895a59a0c7e0955296a26c31a2c215b7	1
257a765941caf4ee707935c2fd12ab68	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	3d7e67fb97f0d0cb933940c1750c4f58	1
3d7e67fb97f0d0cb933940c1750c4f58	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	ca85dd24b182b1519081664dcd5cdfaf	1
ca85dd24b182b1519081664dcd5cdfaf	122731c936a38823169b18eeb6a9866d	1
122731c936a38823169b18eeb6a9866d	70168d767a40f834856bfc784640afd6	1
3d7e67fb97f0d0cb933940c1750c4f58	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	ca85dd24b182b1519081664dcd5cdfaf	1
ca85dd24b182b1519081664dcd5cdfaf	12d04994c3d2fb2461f147bb0be5fefe	1
12d04994c3d2fb2461f147bb0be5fefe	0e473dacf23c18b8d36d580a12518e17	1
257a765941caf4ee707935c2fd12ab68	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	c15bbb669ee2fad9bea0464758734927	1
c15bbb669ee2fad9bea0464758734927	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	c69a3b3e658dc70319d4bf4c7a867d36	1
c15bbb669ee2fad9bea0464758734927	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	57a74ed71a9229f92aa6800fc91cc5d0	1
c15bbb669ee2fad9bea0464758734927	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	ca85dd24b182b1519081664dcd5cdfaf	1
ca85dd24b182b1519081664dcd5cdfaf	14f4f5050e76bee456370224e7eef506	1
14f4f5050e76bee456370224e7eef506	18c35f8bc493d0cd623d7f87409b9af6	1
257a765941caf4ee707935c2fd12ab68	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	18882bab19ada1d456a25ed109a4fa15	1
257a765941caf4ee707935c2fd12ab68	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
c49ffcbb546e132f58acfefa80e539d9	eade5871af4ee334083e821e14f02821	1
eade5871af4ee334083e821e14f02821	4d96c0af4051d0b9b5efc0a5e605f2cc	1
4d96c0af4051d0b9b5efc0a5e605f2cc	0eb9ccd34afe4d291592ce8f60125d43	1
0eb9ccd34afe4d291592ce8f60125d43	bc31e5fb067cf55161d4301f26b0c809	1
bc31e5fb067cf55161d4301f26b0c809	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	0172e9ac6e79902c240c72c76cc2bc36	1
0172e9ac6e79902c240c72c76cc2bc36	ca85dd24b182b1519081664dcd5cdfaf	1
ca85dd24b182b1519081664dcd5cdfaf	ab5fe529adfa3c254090a594d9a2d3c7	1
ab5fe529adfa3c254090a594d9a2d3c7	df3ce4128a5cff0ffad1c4d75ca88b60	1
257a765941caf4ee707935c2fd12ab68	be54cf74020f7affe81e7295dcf2a101	1
be54cf74020f7affe81e7295dcf2a101	c49ffcbb546e132f58acfefa80e539d9	1
